0.041096605360507965,0.8797597629508466
0.07254248112440109,0.8788803989742365
0.15867000818252563,0.8780019139659949
0.21176445484161377,0.8771243070475484
0.09389431774616241,0.8762475773412026
0.15611839294433594,0.87537172397014
0.4671921730041504,0.8744967460584195
0.04939162731170654,0.8736226427309757
0.03708822280168533,0.8727494131136175
0.03728736937046051,0.8718770563330283
0.028579596430063248,0.8710055715167637
0.12170737236738205,0.8701349577932518
0.10146405547857285,0.8692652142917918
0.23095937073230743,0.8683963401425531
0.09181836992502213,0.8675283344765743
0.03714418038725853,0.8666611964257631
0.16108135879039764,0.8657949251228946
0.009928306564688683,0.864929519701611
0.0523742213845253,0.8640649792964199
0.2538911998271942,0.8632013030426944
0.05791409686207771,0.8623384900766722
0.1596444547176361,0.8614765395354538
0.04118062183260918,0.8606154505570021
0.05075816810131073,0.8597552222801421
0.05312590301036835,0.8588958538445595
0.2619234323501587,0.8580373443907998
0.3743661046028137,0.8571796930602676
0.14726370573043823,0.8563228989952257
0.01710948534309864,0.8554669613387943
0.04247259721159935,0.85461187923495
0.21026897430419922,0.8537576518285253
0.04578346014022827,0.8529042782652072
0.14023032784461975,0.8520517576915366
0.08576929569244385,0.851200089254908
0.07798177003860474,0.8503492721035674
0.024821147322654724,0.8494993053866122
0.22340567409992218,0.8486501882539912
0.07134688645601273,0.8478019198565019
0.22969216108322144,0.8469544993457911
0.16123948991298676,0.8461079258743534
0.11472740769386292,0.8452621985955303
0.047893423587083817,0.8444173166635105
0.05325031653046608,0.8435732792333273
0.20352700352668762,0.8427300854608587
0.1225050836801529,0.8418877345028264
0.14557252824306488,0.8410462255167954
0.05338720604777336,0.8402055576611723
0.04149205610156059,0.8393657300952052
0.02438662201166153,0.8385267419789821
0.14552584290504456,0.8376885924734316
0.11977934837341309,0.8368512807403199
0.05791337043046951,0.8360148059422513
0.09415832161903381,0.8351791672426676
0.042599163949489594,0.8343443638058464
0.09829092770814896,0.8335103947969005
0.21510307490825653,0.8326772593817776
0.17221032083034515,0.8318449567272589
0.013520699925720692,0.8310134860009584
0.06823292374610901,0.8301828463713219
0.1200491338968277,0.829353037007627
0.022783556953072548,0.8285240570799811
0.23063074052333832,0.8276959057593214
0.047444574534893036,0.8268685822174137
0.18304584920406342,0.8260420856268514
0.10219531506299973,0.8252164151610555
0.21022216975688934,0.8243915699942728
0.035075411200523376,0.8235675493015754
0.210551917552948,0.8227443522588603
0.10595223307609558,0.8219219780428481
0.19346193969249725,0.821100425831082
0.04734821245074272,0.8202796948019279
0.28696247935295105,0.8194597841345723
0.2796807885169983,0.8186406930090225
0.21774359047412872,0.8178224206061059
0.05819972977042198,0.8170049661074676
0.22392058372497559,0.8161883286955716
0.16907107830047607,0.8153725075536986
0.047480542212724686,0.8145575018659459
0.06570809334516525,0.8137433108172262
0.21208640933036804,0.8129299335932668
0.03158603981137276,0.8121173693806092
0.20982402563095093,0.8113056173666077
0.0644015446305275,0.8104946767394292
0.10278967022895813,0.8096845466880521
0.22562333941459656,0.808875226402265
0.24669595062732697,0.8080667150726665
0.05680808052420616,0.8072590118906648
0.03463854640722275,0.8064521160484754
0.07817297428846359,0.805646026739122
0.09840605407953262,0.8048407431564344
0.14812278747558594,0.8040362644950484
0.055103935301303864,0.803232589950405
0.17007601261138916,0.802429718718749
0.3068923354148865,0.8016276499971291
0.06302390992641449,0.800826382983396
0.07495346665382385,0.8000259168762028
0.17881597578525543,0.799226250875003
0.11955868452787399,0.7984273841800505
0.1181664764881134,0.797629315992399
0.14317359030246735,0.7968320455139001
0.32651254534721375,0.7960355719472035
0.015170354396104813,0.7952398944957562
0.09475668519735336,0.7944450123638009
0.041672222316265106,0.7936509247563761
0.12380065768957138,0.7928576308793145
0.2593521177768707,0.7920651299392429
0.18462462723255157,0.791273421143581
0.06964428722858429,0.7904825037005407
0.1276053488254547,0.7896923768191259
0.0906573012471199,0.7889030397091299
0.30239877104759216,0.788114491581137
0.03239566460251808,0.7873267316465199
0.061823178082704544,0.78653975911744
0.11718352138996124,0.7857535732068461
0.18423141539096832,0.7849681731284734
0.056019995361566544,0.7841835580968433
0.1209297701716423,0.7833997273272622
0.13532498478889465,0.7826166800358207
0.10990330576896667,0.7818344154393934
0.10759969055652618,0.7810529327556373
0.0917685478925705,0.7802722312029914
0.10152221471071243,0.7794923100006763
0.16351167857646942,0.7787131683686925
0.27114686369895935,0.7779348055278205
0.11677037924528122,0.7771572206996192
0.06429176032543182,0.7763804131064266
0.2146347016096115,0.7756043819713567
0.07421597093343735,0.7748291265183012
0.17760151624679565,0.7740546459719266
0.05340088531374931,0.7732809395576752
0.13899554312229156,0.7725080065017629
0.04080076515674591,0.7717358460311793
0.02458854764699936,0.7709644573736867
0.17886821925640106,0.7701938397578194
0.12530523538589478,0.7694239924128826
0.038690611720085144,0.7686549145689517
0.09717729687690735,0.767886605456872
0.2240816056728363,0.7671190643082574
0.029009820893406868,0.7663522903554899
0.08224637061357498,0.7655862828317188
0.1219806894659996,0.7648210409708602
0.14129982888698578,0.7640565640075955
0.08436038345098495,0.763292851177371
0.18481390178203583,0.7625299017163978
0.06045302003622055,0.7617677148616496
0.17483048141002655,0.7610062898508636
0.09385452419519424,0.7602456259225383
0.05392812192440033,0.7594857223159339
0.0741422176361084,0.7587265782710707
0.15469494462013245,0.7579681930287285
0.10777682065963745,0.7572105658304465
0.03937556967139244,0.7564536959185215
0.06190657988190651,0.7556975825360077
0.16657142341136932,0.754942224926716
0.1414603441953659,0.7541876223352134
0.02019340731203556,0.7534337740068217
0.1622910350561142,0.752680679187617
0.12332441657781601,0.7519283371244291
0.10244773328304291,0.7511767470648408
0.02439139597117901,0.7504259082571869
0.34494221210479736,0.7496758199505531
0.0664408802986145,0.7489264813947762
0.07484596222639084,0.7481778918404428
0.03258412703871727,0.7474300505388882
0.055520810186862946,0.7466829567421964
0.17085689306259155,0.7459366097031985
0.09900930523872375,0.7451910086754732
0.17318320274353027,0.7444461529133445
0.052554719150066376,0.7437020416718819
0.023498719558119774,0.7429586742069
0.23409998416900635,0.7422160497749571
0.2354142665863037,0.7414741676333542
0.08234691619873047,0.7407330270401349
0.02345890738070011,0.7399926272540845
0.1597144603729248,0.7392529675347291
0.14826220273971558,0.738514047142335
0.2877276539802551,0.7377758653379076
0.044452033936977386,0.7370384213831916
0.14671948552131653,0.736301714540669
0.07966390252113342,0.7355657440735593
0.07993903011083603,0.7348305092458184
0.10702086240053177,0.7340960093221377
0.02691739797592163,0.7333622435679438
0.05281313508749008,0.7326292112493976
0.008737565018236637,0.7318969116333933
0.2050187885761261,0.7311653439875581
0.041622377932071686,0.7304345075802507
0.125766783952713,0.7297044016805622
0.09495885670185089,0.7289750255583133
0.11773859709501266,0.7282463784840549
0.14821740984916687,0.727518459729067
0.03874453902244568,0.7267912685653581
0.16330993175506592,0.7260648042656639
0.18918335437774658,0.7253390661034478
0.09989705681800842,0.724614053352899
0.165181964635849,0.7238897652889317
0.21852068603038788,0.7231662011871857
0.11459026485681534,0.7224433603240242
0.09266272187232971,0.7217212419765345
0.06370431184768677,0.7209998454225257
0.04731418564915657,0.7202791699405288
0.10745682567358017,0.7195592148097963
0.08669569343328476,0.7188399793103014
0.1093362420797348,0.7181214627227361
0.06066713109612465,0.717403664328512
0.02801736257970333,0.716686583409759
0.06836028397083282,0.7159702192493245
0.040812574326992035,0.7152545711307724
0.05403084680438042,0.7145396383383833
0.042887523770332336,0.7138254201571524
0.0765070915222168,0.7131119158727903
0.279450923204422,0.7123991247717213
0.21401065587997437,0.7116870461410829
0.16564300656318665,0.7109756792687252
0.10648664832115173,0.71026502344321
0.14575429260730743,0.7095550779538103
0.04868259280920029,0.7088458420905099
0.05401097238063812,0.7081373151440019
0.1641266793012619,0.7074294964056882
0.23280079662799835,0.7067223851676793
0.20607981085777283,0.706015980722793
0.06927350908517838,0.7053102823645545
0.021671732887625694,0.7046052893871948
0.16945302486419678,0.7039010010856502
0.06679406017065048,0.7031974167555616
0.0921173021197319,0.7024945356932747
0.1285409927368164,0.7017923571958379
0.1254165917634964,0.7010908805610024
0.20345820486545563,0.7003901050872217
0.15573374927043915,0.6996900300736497
0.03414836898446083,0.6989906548201416
0.19191688299179077,0.6982919786272518
0.15978719294071198,0.6975940007962347
0.12060444802045822,0.6968967206290424
0.05801072344183922,0.6962001374283248
0.1290445476770401,0.6955042504974291
0.044001996517181396,0.6948090591403985
0.055871009826660156,0.6941145626619722
0.06938661634922028,0.6934207603675844
0.1334093064069748,0.6927276515633632
0.11227431893348694,0.6920352355561304
0.1512196809053421,0.6913435116534008
0.05483139678835869,0.690652479163381
0.10832469165325165,0.6899621373949695
0.10186760872602463,0.6892724856577555
0.12483231723308563,0.688583523262018
0.2439589947462082,0.687895249518726
0.05143195390701294,0.6872076637395368
0.10845180600881577,0.6865207652367955
0.07643602043390274,0.6858345533235352
0.1278427094221115,0.6851490273134752
0.050771042704582214,0.6844641865210206
0.24899208545684814,0.6837800302612622
0.12861980497837067,0.6830965578499752
0.14585387706756592,0.6824137686036191
0.05020052567124367,0.6817316618393362
0.13792341947555542,0.6810502368749514
0.052609317004680634,0.6803694930289713
0.06728451699018478,0.6796894296205842
0.06797173619270325,0.6790100459696586
0.03241674229502678,0.6783313413967427
0.06799423694610596,0.6776533152230642
0.1391572207212448,0.6769759667705286
0.15438181161880493,0.6762992953617202
0.047963470220565796,0.6756233003198998
0.069495789706707,0.6749479809690044
0.05922544375061989,0.6742733366336472
0.06358683109283447,0.6735993666391165
0.09918248653411865,0.6729260703113749
0.167246475815773,0.6722534469770582
0.12977267801761627,0.671581495963476
0.12544181942939758,0.6709102165986102
0.057023197412490845,0.6702396082111141
0.0664396584033966,0.6695696701303121
0.07109600305557251,0.6689004016861991
0.0994323194026947,0.6682318022094399
0.05857911333441734,0.6675638710313676
0.2821691632270813,0.6668966074839846
0.14792576432228088,0.6662300108999605
0.03243810310959816,0.6655640806126318
0.12933066487312317,0.6648988159560018
0.14525458216667175,0.6642342162647391
0.2914307117462158,0.6635702808741777
0.0686621218919754,0.6629070091203154
0.19860582053661346,0.6622444003398142
0.024702299386262894,0.6615824538699993
0.06688553839921951,0.6609211690488573
0.1492401361465454,0.660260545215038
0.06761577725410461,0.6596005817078509
0.22332510352134705,0.6589412778672666
0.10517339408397675,0.6582826330339155
0.04622189700603485,0.6576246465490864
0.17960397899150848,0.6569673177547274
0.05246919393539429,0.6563106459934432
0.03763708844780922,0.6556546306084972
0.11759252846240997,0.6549992709438076
0.11010120064020157,0.6543445663439497
0.0801328718662262,0.6536905161541529
0.08465065062046051,0.653037119720302
0.1340271234512329,0.6523843763889348
0.03729533031582832,0.6517322855072429
0.2003432959318161,0.65108084642307
0.09803910553455353,0.6504300584849119
0.0295275691896677,0.6497799210419154
0.041852742433547974,0.6491304334438783
0.10817024856805801,0.6484815950412476
0.13944847881793976,0.64783340518512
0.10941273719072342,0.6471858632272408
0.0856112465262413,0.646538968520003
0.09641189128160477,0.6458927204164479
0.07036638259887695,0.645247118270262
0.09635006636381149,0.6446021614357791
0.19288098812103271,0.6439578492679773
0.13743311166763306,0.6433141811224802
0.11816009879112244,0.6426711563555552
0.047295041382312775,0.6420287743241131
0.12589135766029358,0.6413870343857075
0.17527905106544495,0.6407459358985343
0.2037394493818283,0.640105478221431
0.04030250012874603,0.6394656607138755
0.2490726113319397,0.6388264827359865
0.09246736764907837,0.638187943648522
0.10025044530630112,0.6375500428128791
0.07102106511592865,0.636912779591093
0.04273019731044769,0.6362761533458366
0.10727330297231674,0.6356401634404201
0.044584088027477264,0.6350048092387897
0.052412040531635284,0.6343700901055279
0.21789860725402832,0.6337360054058517
0.14821790158748627,0.6331025545056134
0.12053219228982925,0.6324697367712983
0.09180651605129242,0.6318375515700254
0.2443908005952835,0.6312059982695464
0.09804879873991013,0.6305750762382445
0.0771036297082901,0.6299447848451347
0.15373025834560394,0.6293151234598627
0.1251601129770279,0.6286860914527038
0.1406644880771637,0.6280576881945632
0.0405321829020977,0.6274299130569747
0.10366323590278625,0.6268027654121003
0.03368585184216499,0.6261762446327294
0.28640371561050415,0.6255503500922789
0.10186437517404556,0.6249250811647913
0.08588948845863342,0.6243004372249352
0.11086224019527435,0.6236764176480042
0.1015484631061554,0.6230530218099162
0.05555582419037819,0.6224302490872129
0.054127443581819534,0.6218080988570593
0.05737901106476784,0.6211865704972428
0.1675662249326706,0.6205656633861729
0.20612910389900208,0.6199453769028804
0.04267750680446625,0.6193257104270168
0.10594168305397034,0.6187066633388536
0.14953601360321045,0.6180882350192812
0.09294372797012329,0.6174704248498103
0.027455197647213936,0.6168532322125683
0.0812113881111145,0.6162366564903008
0.16701652109622955,0.6156206970663705
0.08664166182279587,0.6150053533247564
0.05761866271495819,0.614390624650053
0.16673360764980316,0.6137765104274701
0.05109222233295441,0.613163010042832
0.05355013906955719,0.6125501228825772
0.05220075324177742,0.6119378483337569
0.16365253925323486,0.6113261857840352
0.12669241428375244,0.6107151346216885
0.12432506680488586,0.6101046942356045
0.09137745201587677,0.6094948640152816
0.19542917609214783,0.6088856433508286
0.0913970097899437,0.6082770316329639
0.2239294946193695,0.6076690282530147
0.05020485818386078,0.6070616326029169
0.06705819815397263,0.6064548440752141
0.1708076447248459,0.6058486620630568
0.049094054847955704,0.6052430859602024
0.06517478823661804,0.6046381151610143
0.10479315370321274,0.6040337490604613
0.17568346858024597,0.6034299870541165
0.11277267336845398,0.6028268285381577
0.13590778410434723,0.6022242729093658
0.29015520215034485,0.601622319565125
0.13348570466041565,0.6010209679034219
0.21670706570148468,0.6004202173228442
0.09963064640760422,0.5998200672225814
0.16645950078964233,0.5992205170024233
0.21148166060447693,0.5986215660627596
0.15474070608615875,0.5980232138045796
0.06529665738344193,0.5974254596294711
0.2184809148311615,0.59682830293962
0.1981283277273178,0.59623174313781
0.10419895499944687,0.5956357796274213
0.06440255045890808,0.5950404118124308
0.0649331733584404,0.5944456390974114
0.140348881483078,0.5938514608875307
0.084835484623909,0.5932578765885511
0.16822925209999084,0.5926648856068285
0.17888163030147552,0.5920724873493127
0.14634987711906433,0.5914806812235465
0.1553945392370224,0.5908894666376643
0.08245369791984558,0.5902988430003923
0.03572671860456467,0.5897088097210478
0.08267956972122192,0.5891193662095384
0.2813608646392822,0.5885305118763617
0.08993986248970032,0.5879422461326045
0.10917739570140839,0.587354568389942
0.09601472318172455,0.5867674780606377
0.3027295172214508,0.5861809745575427
0.07727279514074326,0.5855950572940943
0.06079579517245293,0.5850097256843171
0.07680458575487137,0.5844249791428205
0.13708223402500153,0.5838408170847998
0.1128128170967102,0.5832572389260341
0.20478303730487823,0.5826742440828869
0.06053203344345093,0.5820918319723052
0.12474711984395981,0.5815100020118186
0.09936072677373886,0.5809287536195389
0.15384109318256378,0.5803480862141592
0.04717235267162323,0.5797679992149543
0.07840768992900848,0.5791884920417791
0.12425480037927628,0.5786095641150684
0.16734109818935394,0.5780312148558361
0.09891483932733536,0.5774534436856754
0.25440871715545654,0.576876250026757
0.17716176807880402,0.5762996333018298
0.1373702883720398,0.575723592934219
0.03144475445151329,0.5751481283478269
0.2130971997976303,0.5745732389671312
0.30103442072868347,0.5739989242171849
0.17414447665214539,0.5734251835236158
0.1548275351524353,0.572852016312626
0.10176892578601837,0.5722794220109905
0.13155528903007507,0.5717074000460581
0.16598594188690186,0.5711359498457492
0.13372334837913513,0.5705650708385567
0.13274532556533813,0.5699947624535442
0.05519753694534302,0.5694250241203463
0.1593509316444397,0.5688558552691679
0.08271584659814835,0.568287255330783
0.04312994331121445,0.5677192237365345
0.20925019681453705,0.5671517599183344
0.11243057250976562,0.5665848633086619
0.14511708915233612,0.5660185333405637
0.09938031435012817,0.5654527694476531
0.16362273693084717,0.5648875710641094
0.10368064045906067,0.5643229376246778
0.08641532063484192,0.5637588685646681
0.05161377787590027,0.563195363319955
0.1738562285900116,0.5626324213269771
0.14814084768295288,0.5620700420227357
0.21858230233192444,0.5615082248447955
0.061997611075639725,0.5609469692312826
0.10451487451791763,0.5603862746208857
0.2002914845943451,0.559826140452854
0.3063814342021942,0.559266566166997
0.08658354729413986,0.5587075512036846
0.11734843999147415,0.5581490950038458
0.07452242076396942,0.5575911970089688
0.10233719646930695,0.5570338566610994
0.07275840640068054,0.5564770734028414
0.06732118874788284,0.5559208466773562
0.08251123875379562,0.555365175928361
0.04790110141038895,0.5548100606001298
0.06578188389539719,0.5542555001374916
0.08379693329334259,0.5537014939858304
0.1120561733841896,0.5531480415910842
0.08659540116786957,0.5525951423997456
0.1437775045633316,0.5520427958588603
0.26237982511520386,0.5514910014160262
0.09198129922151566,0.5509397585193935
0.052335601300001144,0.5503890666176643
0.20308923721313477,0.5498389251600914
0.1170162707567215,0.5492893335964787
0.11354640126228333,0.548740291377179
0.13190793991088867,0.5481917979530956
0.0784849300980568,0.54764385277568
0.08872310817241669,0.5470964552969325
0.13761727511882782,0.5465496049694005
0.15519511699676514,0.5460033012461789
0.03968039155006409,0.5454575435809094
0.07568221539258957,0.5449123314277795
0.08714495599269867,0.5443676642415228
0.15792754292488098,0.5438235414774176
0.5011367201805115,0.5432799625912865
0.1688784956932068,0.5427369270394965
0.1277560442686081,0.5421944342789572
0.22447137534618378,0.5416524837671217
0.45025894045829773,0.5411110749619855
0.053344327956438065,0.5405702073220855
0.14742380380630493,0.5400298803064997
0.07212641090154648,0.5394900933748472
0.1542070358991623,0.5389508459872869
0.1803290992975235,0.5384121376045177
0.11472241580486298,0.5378739676877772
0.29230597615242004,0.5373363356988412
0.14748559892177582,0.5367992411000244
0.15351250767707825,0.5362626833541781
0.123283751308918,0.5357266619246913
0.08627095818519592,0.5351911762754887
0.08186528831720352,0.5346562258710309
0.18079744279384613,0.534121810176314
0.09780867397785187,0.533587928656869
0.061309199780225754,0.5330545807787607
0.09405644237995148,0.532521766008588
0.05172953009605408,0.5319894838134828
0.09687523543834686,0.5314577336611094
0.062420472502708435,0.5309265150196648
0.08054962754249573,0.5303958273578768
0.20796658098697662,0.529865670145005
0.17949660122394562,0.5293360428508388
0.1968412697315216,0.5288069449456982
0.18087366223335266,0.5282783759004321
0.08380722999572754,0.5277503351864186
0.2562675178050995,0.5272228222755642
0.07059013098478317,0.526695836640303
0.04979337379336357,0.5261693777535967
0.10628172755241394,0.5256434450889338
0.20131352543830872,0.5251180381203291
0.13433295488357544,0.5245931563223227
0.19962337613105774,0.5240687991699806
0.22975096106529236,0.5235449661388931
0.09800655394792557,0.5230216567051745
0.20377570390701294,0.5224988703454633
0.05793684720993042,0.5219766065369207
0.1608758270740509,0.5214548647572306
0.10999396443367004,0.5209336444845989
0.21897625923156738,0.5204129451977533
0.2676898241043091,0.5198927663759424
0.11774679273366928,0.5193731074989351
0.1415926069021225,0.5188539680470206
0.3229488730430603,0.5183353475010077
0.165164515376091,0.5178172453422238
0.051506925374269485,0.5172996610525148
0.04369644448161125,0.5167825941142447
0.17302650213241577,0.5162660440102946
0.060353390872478485,0.5157500102240632
0.3223835825920105,0.5152344922394646
0.10494796186685562,0.5147194895409293
0.1279606968164444,0.5142050016134033
0.0915086418390274,0.5136910279423468
0.16473612189292908,0.5131775680137349
0.09543079882860184,0.5126646213140564
0.27616846561431885,0.512152187330313
0.06495678424835205,0.5116402655500194
0.18838180601596832,0.5111288554612027
0.12113539129495621,0.5106179565524017
0.1546156108379364,0.5101075683126666
0.30565547943115234,0.5095976902315575
0.08868177980184555,0.5090883217991456
0.11990466713905334,0.5085794625060114
0.18480904400348663,0.5080711118432447
0.06533140689134598,0.5075632693024441
0.4436054825782776,0.507055934375716
0.27063071727752686,0.5065491065556748
0.2989453375339508,0.5060427853354419
0.06432223320007324,0.5055369702086454
0.11881929636001587,0.5050316606694195
0.202993243932724,0.5045268562124042
0.2473122477531433,0.5040225563327447
0.1273917257785797,0.5035187605260903
0.15382355451583862,0.5030154682885948
0.1528925597667694,0.5025126791169157
0.17035982012748718,0.5020103925082133
0.19312673807144165,0.5015086079601511
0.25763481855392456,0.5010073249708941
0.23453430831432343,0.5005065430391089
0.061473824083805084,0.500006261663964
0.08859534561634064,0.4995064803451277
0.09948235750198364,0.4990071985827685
0.2663094699382782,0.4985084158775546
0.1356709599494934,0.49801013173065367
0.09477853029966354,0.4975123456437317
0.1654340773820877,0.4970150571189525
0.14259515702724457,0.4965182656589779
0.07980424910783768,0.4960219707669667
0.1405232846736908,0.4955261719465744
0.32541531324386597,0.4950308687019525
0.1811419576406479,0.4945360605377482
0.23388198018074036,0.49404174695910374
0.14828965067863464,0.49354792747165616
0.1878308653831482,0.49305460158153647
0.24202609062194824,0.4925617687953696
0.32194414734840393,0.49206942862027325
0.21192041039466858,0.491577580563858
0.2855466604232788,0.4910862241342265
0.24492542445659637,0.49059535883997313
0.15746983885765076,0.4901049841901836
0.1351379156112671,0.4896150996944341
0.12764225900173187,0.48912570486279106
0.14861662685871124,0.4886367992058106
0.12117519229650497,0.4881483822345383
0.1586211621761322,0.4876604534605083
0.4867236912250519,0.4871730123957429
0.1782030612230301,0.4866860585527523
0.20263543725013733,0.48619959144453384
0.14093145728111267,0.48571361058457174
0.3282461166381836,0.4852281154868366
0.17988912761211395,0.4847431056657845
0.16627180576324463,0.48425858063635735
0.1988685429096222,0.4837745399139815
0.08058681339025497,0.48329098301456774
0.052920956164598465,0.4828079094545109
0.15268373489379883,0.482325318750689
0.08219915628433228,0.4818432104204629
0.2669382691383362,0.48136158398167617
0.2093133181333542,0.4808804389526541
0.1757585108280182,0.4803997748522035
0.029198596253991127,0.47991959119961214
0.16750824451446533,0.47943988751464833
0.10013602674007416,0.4789606633175604
0.10684411972761154,0.4784819181290761
0.11785721033811569,0.4780036514704024
0.23349690437316895,0.4775258628632249
0.16490770876407623,0.4770485518297069
0.09142955392599106,0.47657171789248975
0.14375966787338257,0.4760953605746917
0.1774362027645111,0.4756194793999079
0.13725128769874573,0.4751440738922094
0.13438409566879272,0.47466914357614315
0.1738084852695465,0.47419468797673137
0.11339522898197174,0.47372070661947085
0.3345625698566437,0.47324719903033285
0.11688552796840668,0.4727741647357625
0.1368889957666397,0.47230160326267795
0.12145611643791199,0.4718295141384705
0.22242118418216705,0.4713578968910038
0.19215808808803558,0.4708867510486134
0.1444670855998993,0.47041607614010633
0.18293988704681396,0.4699458716947606
0.1252802461385727,0.46947613724232456
0.07981202006340027,0.4690068723130168
0.11168743669986725,0.46853807643752543
0.10276602953672409,0.4680697491470076
0.1453648805618286,0.46760188997308916
0.18560869991779327,0.4671344984478642
0.2090146392583847,0.46666757410389437
0.2376796305179596,0.46620111647420864
0.22179409861564636,0.4657351250923026
0.08662885427474976,0.4652695994921382
0.10493167489767075,0.4648045392081433
0.21287211775779724,0.46433994377521104
0.191912442445755,0.4638758127286995
0.22659330070018768,0.4634121456044312
0.16049784421920776,0.4629489419386927
0.24700918793678284,0.46248620126823375
0.21052691340446472,0.46202392313026747
0.10015067458152771,0.4615621070624696
0.07329380512237549,0.4611007526029775
0.22896957397460938,0.46063985929039086
0.29797300696372986,0.46017942666377004
0.08773797005414963,0.4597194542626364
0.09360305964946747,0.45925994162697154
0.19886961579322815,0.4588008882972168
0.20361915230751038,0.45834229381427294
0.09647306799888611,0.4578841577194994
0.20188598334789276,0.45742647955471444
0.2128564417362213,0.4569692588621939
0.3157816529273987,0.4565124951846715
0.12880420684814453,0.4560561880653379
0.1673145443201065,0.45560033704784003
